"","x1","x2","x3","d","y"
"2862",0.586386261042207,0.468498238362372,0.46058028540574,TRUE,2.47407425764872
"2863",0.605334758292884,0.350710409227759,0.730662647169083,FALSE,4.95016573239206
"2864",0.223094157408923,0.952352848602459,0.30731071671471,FALSE,6.03667222566276
"2865",0.00749869039282203,0.779751827009022,0.480766483815387,FALSE,1.05525655949329
"2866",0.786632701056078,0.878797536250204,0.232564941979945,TRUE,3.98936315573451
"2867",0.785424037370831,0.871824382804334,0.0288997555617243,FALSE,2.02582924280986
"2868",0.289532367605716,0.0513080819509923,0.961073049809784,TRUE,1.40007889173047
"2869",0.0142104160040617,0.896018306957558,0.590817990479991,TRUE,0.669117785731021
"2870",0.893534067086875,0.808707102900371,0.831178535474464,FALSE,5.07519321571717
"2871",0.114074691431597,0.108729568077251,0.499014703091234,FALSE,-1.0726056263962
"2872",0.884861805709079,0.866301360540092,0.884900420438498,TRUE,4.2502005806791
"2873",0.993015084648505,0.779871427686885,0.614679287653416,TRUE,5.39532123290041
"2874",0.427774507086724,0.0176608460023999,0.737439923686907,FALSE,0.48440915834661
"2875",0.908086792100221,0.146054056007415,0.171612677630037,FALSE,1.45139184256016
"2876",0.720085222506896,0.101521895034239,0.98740800935775,FALSE,1.99681744717451
"2877",0.76885704160668,0.446137744467705,0.149149942677468,FALSE,-2.77070909030121
"2878",0.765800855820999,0.928082269849256,0.696321240393445,FALSE,-1.10109073685
"2879",0.292185594793409,0.533719295635819,0.0381870628334582,FALSE,2.17289748055968
"2880",0.685372703010216,0.863506981404498,0.156771967420354,TRUE,0.743572615751835
"2881",0.0447745777200907,0.894087735796347,0.109413264784962,FALSE,2.19780107932421
"2882",0.484307937789708,0.700296849478036,0.571056716842577,FALSE,4.11967500486996
"2883",0.436547619756311,0.377274370286614,0.946328471181914,FALSE,0.302003751270169
"2884",0.659535342594609,0.415324531495571,0.0381038086488843,FALSE,-1.65132530526828
"2885",0.475449454504997,0.202547667082399,0.709096646402031,FALSE,-2.68132929166085
"2886",0.0625788553152233,0.769497530534863,0.383921643486246,FALSE,-0.0273214905817756
"2887",0.0829206649214029,0.389886288903654,0.133093400392681,FALSE,-0.10579633848919
"2888",0.806967464042827,0.258204699028283,0.496527124894783,TRUE,3.0246378502731
"2889",0.201234642649069,0.481579901650548,0.723717418732122,FALSE,0.993892155355229
"2890",0.111632430227473,0.364168029278517,0.917940745363012,FALSE,-0.0999971288178372
"2891",0.981066026259214,0.0846125409007072,0.222851840779185,TRUE,2.95046886311341
"2892",0.443953619804233,0.38314722198993,0.0179417072795331,FALSE,0.559187515401804
"2893",0.0442113229073584,0.130345223471522,0.963194738607854,FALSE,0.754936432205162
"2894",0.0700183410663158,0.953486001119018,0.871352938003838,FALSE,-1.35917948344565
"2895",0.866522218333557,0.0267423852346838,0.863883211510256,TRUE,6.94748447695646
"2896",0.88708340539597,0.373532413737848,0.875006325077266,FALSE,0.946940522104481
"2897",0.14119740598835,0.270913110580295,0.991374743403867,FALSE,1.09359023676751
"2898",0.629213947802782,0.746739523019642,0.408747111214325,TRUE,4.06798446071877
"2899",0.617854149080813,0.270483385538682,0.848087302176282,FALSE,3.98020481613096
"2900",0.51870600762777,0.442858445690945,0.171693446580321,FALSE,0.875848387292988
"2901",0.594410908408463,0.956502948654816,0.811941612744704,TRUE,4.23321217641766
"2902",0.095941012725234,0.188247095327824,0.570984170073643,FALSE,0.255951127287513
"2903",0.443082544254139,0.792563000693917,0.620289524551481,FALSE,-1.62709162142346
"2904",0.0401203455403447,0.228362828493118,0.0292433868162334,FALSE,-1.39673721940641
"2905",0.0971315472852439,0.185735736973584,0.32375734904781,FALSE,1.94040475438279
"2906",0.0540433712303638,0.415214518317953,0.60072441585362,FALSE,2.77401672008392
"2907",0.813043246278539,0.394982122350484,0.259029921842739,FALSE,0.668397140286431
"2908",0.565933135105297,0.728322819340974,0.993553442880511,TRUE,0.545094941749309
"2909",0.0754757323302329,0.937240993138403,0.31738547491841,TRUE,0.220528422201665
"2910",0.489657032769173,0.767103428253904,0.823069997830316,FALSE,0.733141258205709
"2911",0.735296250786632,0.881350702606142,0.728780072648078,FALSE,4.10027485644375
"2912",0.939047692110762,0.685140758752823,0.805003615329042,FALSE,0.361113905268617
"2913",0.874866590136662,0.840520090423524,0.940102895488963,TRUE,4.52809399857883
"2914",0.952446982963011,0.54727564426139,0.285122262081131,FALSE,1.96049333622765
"2915",0.16819873242639,0.869921051664278,0.289975934196264,FALSE,0.382385071718759
"2916",0.89442771486938,0.312189477263018,0.177204660372809,TRUE,1.3427652838362
"2917",0.42516746558249,0.999003882519901,0.392075690906495,FALSE,1.45155122726299
"2918",0.333622592734173,0.227309817681089,0.988357743015513,FALSE,-0.126519223045262
"2919",0.528444138355553,0.811704434920102,0.922760042361915,TRUE,5.44465302785625
"2920",0.856590588577092,0.0531166242435575,0.337720395997167,FALSE,2.76758227140564
"2921",0.765985846752301,0.524287171429023,0.162109033670276,FALSE,0.77668860033816
"2922",0.306306872051209,0.454785996349528,0.598857058910653,FALSE,-0.983070311511113
"2923",0.746908037457615,0.691726326476783,0.265112871536985,TRUE,5.34991932450398
"2924",0.431544788181782,0.173935956321657,0.0846038886811584,TRUE,0.247749069911318
"2925",0.645487502450123,0.910386432660744,0.389755739830434,TRUE,6.04087793589832
"2926",0.867510237265378,0.0818659875076264,0.104825387010351,FALSE,-0.953158133127528
"2927",0.767681946512312,0.234845736762509,0.219086349476129,FALSE,2.04955785500094
"2928",0.402750320965424,0.542846978874877,0.889982778578997,TRUE,2.77340217754138
"2929",0.193319252692163,0.942434341879562,0.0435175395105034,FALSE,4.7877969046819
"2930",0.495711970841512,0.72867772472091,0.811549203237519,TRUE,5.14747468512775
"2931",0.140428569400683,0.808675559004769,0.948710492346436,TRUE,2.76902159072509
"2932",0.199333414901048,0.0491027336101979,0.468890968710184,FALSE,2.50761038475308
"2933",0.509860455757007,0.435887976782396,0.453509435756132,TRUE,2.82299706068919
"2934",0.837927892804146,0.118817614391446,0.548252775333822,TRUE,7.17565291230779
"2935",0.729236862855032,0.318890318041667,0.498435817658901,FALSE,2.50329865272702
"2936",0.125895465258509,0.770724846981466,0.628717927727848,TRUE,2.05046958491949
"2937",0.961585266515613,0.0292771433014423,0.905267493100837,FALSE,2.18457106937545
"2938",0.0466970871202648,0.0876063210889697,0.9170878441073,FALSE,-4.26413070451776
"2939",0.675372035009786,0.0867680080700666,0.720357815502211,FALSE,0.244618126812447
"2940",0.847037595231086,0.223968337988481,0.355961839202791,TRUE,7.58956069676404
"2941",0.744427032070234,0.766043766867369,0.144948964240029,FALSE,-3.23391516689564
"2942",0.855544438352808,0.662760053994134,0.712741986149922,FALSE,0.574366667578006
"2943",0.618280434748158,0.050137021811679,0.998176144901663,FALSE,3.4132233992505
"2944",0.088759986218065,0.111842680722475,0.293149041710421,FALSE,1.32731375260157
"2945",0.875263794790953,0.0975138815119863,0.879097664263099,FALSE,2.65708228311236
"2946",0.0447090868838131,0.979665743885562,0.164329544873908,FALSE,0.282785945644555
"2947",0.481969106709585,0.156895738793537,0.759099632501602,FALSE,2.31632908565219
"2948",0.0630693340208381,0.212865950074047,0.327005548169836,TRUE,2.06049363758747
"2949",0.416626946767792,0.185965462354943,0.135607296600938,TRUE,2.6239053122285
"2950",0.782317515695468,0.382132139755413,0.118653747718781,FALSE,2.44457943406381
"2951",0.953544495627284,0.350987276062369,0.136212097480893,FALSE,1.72548553114068
"2952",0.0310752969235182,0.812631532084197,0.913079508813098,TRUE,5.26548124785214
"2953",0.661968169501051,0.85558637115173,0.782051702030003,FALSE,1.50684111921887
"2954",0.480322245042771,0.0749607351608574,0.381555272964761,FALSE,0.400911687156097
"2955",0.488236293196678,0.345050308853388,0.907168936682865,FALSE,2.415604289643
"2956",0.415166724007577,0.535671746823937,0.167066850000992,FALSE,0.667745712011599
"2957",0.0110315037891269,0.764466849854216,0.336433824617416,TRUE,4.12303161362111
"2958",0.402263938914984,0.656439826125279,0.237250124337152,TRUE,0.903793204183263
"2959",0.848074691137299,0.240835447330028,0.708275882760063,TRUE,2.75034666817461
"2960",0.504433024674654,0.798913600156084,0.703408522065729,TRUE,0.575797400609322
"2961",0.579101355047897,0.946113209240139,0.466964681865647,TRUE,2.96814201085899
"2962",0.88590446789749,0.29736932204105,0.180654477095231,FALSE,0.977260134313438
"2963",0.093116274336353,0.00351843005046248,0.198727309238166,FALSE,-1.55254722085272
"2964",0.162177641643211,0.865337729686871,0.258010262157768,FALSE,0.228384960270987
"2965",0.887772268848494,0.384008283726871,0.668827292742208,TRUE,4.52299279404611
"2966",0.545145218027756,0.612158227711916,0.455562449293211,FALSE,6.16022615125974
"2967",0.286109498469159,0.828077386366203,0.709492736263201,TRUE,5.13017219971423
"2968",0.251162664964795,0.0768388479482383,0.321968701900914,FALSE,3.72439783923098
"2969",0.351617804961279,0.481325360946357,0.59719566674903,FALSE,3.63571646789891
"2970",0.191509119002149,0.564468568190932,0.904403369408101,TRUE,2.68661147260946
"2971",0.606928238645196,0.437202785629779,0.384667082224041,TRUE,0.80103601551542
"2972",0.907088056672364,0.780023797648028,0.986883919686079,TRUE,5.84570065193517
"2973",0.153241695137694,0.955185804516077,0.607589429244399,FALSE,5.26830270467185
"2974",0.656340902904049,0.182796494336799,0.0387134512420744,TRUE,2.53690086056185
"2975",0.463042764924467,0.547143118456006,0.659275809535757,TRUE,8.8980790849172
"2976",0.25126713886857,0.078515000641346,0.573163439054042,TRUE,1.95822324923808
"2977",0.208109324565157,0.929993702098727,0.4661373749841,TRUE,3.73941509258481
"2978",0.616542407078668,0.543309201719239,0.303947995649651,TRUE,2.78145439673415
"2979",0.669447794090956,0.57641282514669,0.0933618783019483,FALSE,-6.5366741959443
"2980",0.250727211823687,0.658265644917265,0.109671171754599,FALSE,-0.338495061274208
"2981",0.409568800358102,0.327911562751979,0.644874748773873,FALSE,1.33139758937238
"2982",0.0462053851224482,0.457497032359242,0.894920242251828,FALSE,0.88163485370423
"2983",0.135417463025078,0.714759651338682,0.99647472705692,FALSE,3.51762525312336
"2984",0.998077493393794,0.0347590213641524,0.932874589925632,FALSE,4.00037494997401
"2985",0.679894231026992,0.242915489710867,0.350770676508546,TRUE,4.19250543160858
"2986",0.329338183626533,0.572686061728746,0.819962977897376,TRUE,1.15330393143483
"2987",0.900743335718289,0.406237071147189,0.0222677160054445,FALSE,-0.277937222764416
"2988",0.613329395884648,0.734004884725437,0.483854533405975,TRUE,-0.114396218865166
"2989",0.345385653432459,0.453921440755948,0.577904031379148,FALSE,1.25409098505015
"2990",0.279869854915887,0.577604285907,0.929476575460285,FALSE,1.38930121611045
"2991",0.212252706289291,0.480822831159458,0.488393324660137,FALSE,-1.00465877505037
"2992",0.59507304802537,0.00491671916097403,0.479853298980743,FALSE,1.95627357773854
"2993",0.340008431579918,0.735747687984258,0.373643249506131,FALSE,3.57420838134661
"2994",0.963851577602327,0.41065255808644,0.702694332459942,TRUE,5.28775964914815
"2995",0.58974980073981,0.0956414435058832,0.326924787368625,FALSE,-0.192513646308468
"2996",0.0477600933518261,0.110858066007495,0.983097604941577,FALSE,-0.386933361857502
"2997",0.128429234959185,0.24255205411464,0.13438046304509,FALSE,-0.140424265846442
"2998",0.861578214680776,0.70473672170192,0.196146952686831,FALSE,4.88055550520126
"2999",0.98940078378655,0.610371419461444,0.874005994293839,TRUE,2.33419275888488
"3000",0.699869538424537,0.717836287803948,0.0419896247331053,FALSE,1.72023365360096
"3001",0.682823580224067,0.268100727815181,0.748948300024495,TRUE,-0.946227441812937
"3002",0.925181037047878,0.186807668302208,0.375785621581599,FALSE,2.55759309333167
"3003",0.805677137104794,0.534469114150852,0.957128634443507,TRUE,4.59830337378998
"3004",0.956573750358075,0.817047466756776,0.210315495030954,FALSE,4.28638789119502
"3005",0.806682874215767,0.570897874888033,0.360540138324723,FALSE,1.03500121870339
"3006",0.782362279482186,0.0189013492781669,0.991697164485231,TRUE,1.32446772245418
"3007",0.565634877188131,0.252437859540805,0.236676948145032,FALSE,1.54754515457727
"3008",0.268197292927653,0.0687600602395833,0.240385151235387,FALSE,-1.44995516594944
"3009",0.657600210281089,0.523964977124706,0.0598054262809455,FALSE,-0.115713623147499
"3010",0.175986320711672,0.50104986038059,0.485855844337493,FALSE,2.472724242871
"3011",0.731683715479448,0.667486045509577,0.347117895027623,FALSE,2.19036682873299
"3012",0.556411737808958,0.966399275232106,0.0461682192981243,TRUE,3.85487061512973
"3013",0.230549540370703,0.484506352106109,0.960205288371071,FALSE,0.240972144076846
"3014",0.907829903066158,0.19481340306811,0.251439976971596,TRUE,1.23969088096549
"3015",0.944737815065309,0.0139989880844951,0.395244071958587,TRUE,5.78572023029224
"3016",0.236496904399246,0.675393264275044,0.454232697375119,TRUE,5.66107517819984
"3017",0.683131283847615,0.458992316853255,0.387364826630801,FALSE,3.53802336669527
"3018",0.274128914345056,0.291532686213031,0.655396147631109,TRUE,5.00094459864097
"3019",0.7457019246649,0.435479655861855,0.0875645028427243,FALSE,-0.770904391358154
"3020",0.478559112874791,0.702107342891395,0.54573206580244,TRUE,6.08953544729865
"3021",0.636416214052588,0.252758077112958,0.640900589292869,TRUE,1.42245175314021
"3022",0.421515052672476,0.624344190116972,0.0356885697692633,FALSE,2.88740520242046
"3023",0.319064549636096,0.814338905969635,0.272539631696418,FALSE,1.29867267316776
"3024",0.243031966267154,0.677258999785408,0.610789339523762,FALSE,1.20619692685134
"3025",0.21459517092444,0.0333072058856487,0.65018388396129,FALSE,-0.567920838717221
"3026",0.13877462875098,0.22531411726959,0.37213955190964,TRUE,1.61547699048285
"3027",0.653876713477075,0.270762032829225,0.657494962215424,TRUE,2.6544971919379
"3028",0.738980805967003,0.736964983632788,0.197799358516932,FALSE,2.92823021218125
"3029",0.811523952521384,0.868187059182674,0.822713014669716,TRUE,3.76162824178734
"3030",0.495977327227592,0.708755594678223,0.504967207321897,TRUE,2.72913750353716
"3031",0.0632733418606222,0.397660993039608,0.316114141838625,TRUE,3.50415719460968
"3032",0.890812904806808,0.59698480903171,0.513047577813268,FALSE,3.34978485298827
"3033",0.93590261391364,0.703817983390763,0.258238515118137,FALSE,-4.27159888300698
"3034",0.135815631831065,0.129226699238643,0.93291312805377,FALSE,0.662960851586226
"3035",0.740094424691051,0.769429595209658,0.544362911721691,FALSE,0.681786626502459
"3036",0.372059665154666,0.445763722993433,0.400017257081345,FALSE,4.08535701751696
"3037",0.139150413451716,0.000464466866105795,0.225726977456361,FALSE,3.82572494871334
"3038",0.946982204215601,0.032592284725979,0.881512307096273,FALSE,4.54752712178483
"3039",0.325979464221746,0.508937555830926,0.142169113503769,FALSE,-1.11518052497093
"3040",0.817911643534899,0.707831555511802,0.494552883319557,FALSE,1.49388145401678
"3041",0.504284505499527,0.729073235066608,0.774420411791652,FALSE,4.99599665904378
"3042",0.34129429445602,0.197074261493981,0.578040816588327,FALSE,0.48403546296512
"3043",0.330660437466577,0.311616942286491,0.207838258706033,FALSE,-0.0409571407787228
"3044",0.0976487617008388,0.0442446188535541,0.765246868133545,FALSE,1.98587746387225
"3045",0.97565651498735,0.167093898169696,0.255871827248484,TRUE,1.15843214649183
"3046",0.842230377485976,0.800653324695304,0.348864826373756,FALSE,2.85481556593389
"3047",0.372917298460379,0.110428004525602,0.321113235317171,FALSE,-0.035500315873581
"3048",0.0107728794682771,0.384518207749352,0.920837556011975,FALSE,2.81869871022829
"3049",0.0654786955565214,0.601190790301189,0.095512940781191,TRUE,4.06588311960612
"3050",0.831791174598038,0.873934949282557,0.202393118059263,TRUE,0.398847906432446
"3051",0.481528564589098,0.74373513716273,0.227505165617913,FALSE,2.85655682636718
"3052",0.682706671068445,0.959965444402769,0.695572325028479,TRUE,2.43137049344294
"3053",0.264985437970608,0.496620874386281,0.521908630849794,FALSE,-1.32001903639528
"3054",0.539012530585751,0.153904317412525,0.379794662585482,FALSE,0.591007478747435
"3055",0.912145527079701,0.0719458952080458,0.912745591485873,TRUE,5.0536775171986
"3056",0.616740102181211,0.219360071700066,0.994269854621962,TRUE,6.7104246418314
"3057",0.221533437259495,0.0650676968507469,0.198228663997725,FALSE,1.37202728139711
"3058",0.929841433418915,0.380196759477258,0.694156838115305,FALSE,2.10170490946828
"3059",0.0624516874086112,0.209167142165825,0.243363822810352,FALSE,0.365246950865336
"3060",0.239537698216736,0.267426860285923,0.909063707338646,FALSE,3.22245327542367
"3061",0.100594231626019,0.23355917702429,0.604338462231681,TRUE,3.25445780802405
